4,-43,44
4,-44,44
3,-45,44
3,-45,44
4,-45,45
3,-45,44
3,-44,44
2,-44,43
2,-44,43
3,-44,44
3,-44,44
2,-44,44
3,-45,45
2,-45,45
2,-44,44
3,-44,44
2,-44,44
2,-45,44
2,-44,44
1,-43,44
2,-44,45
2,-45,44
1,-45,44
2,-45,44
2,-44,44
2,-44,44
2,-44,44
2,-44,44
1,-45,44
2,-44,45
2,-45,44
2,-45,44
2,-45,44
2,-44,44
1,-44,44
2,-45,44
2,-45,44
2,-44,44
1,-44,44
2,-45,44
1,-45,44
1,-45,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-45,44
2,-44,44
2,-44,44
1,-44,45
1,-44,44
1,-45,44
1,-44,44
2,-44,44
1,-44,44
1,-44,44
1,-44,44
2,-44,44
2,-44,44
1,-44,44
2,-44,44
2,-44,44
2,-44,44
2,-44,44
2,-44,44
2,-44,44
2,-44,44
2,-44,44
2,-44,44
2,-44,44
1,-44,44
2,-44,44
1,-44,44
2,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
2,-44,44
1,-44,44
1,-45,44
6,-43,46
2,-43,43
-1,-45,43
1,-45,44
1,-44,44
2,-43,44
2,-44,44
2,-45,44
1,-45,44
1,-45,44
1,-45,44
1,-45,44
1,-44,44
2,-44,44
1,-44,44
1,-45,44
1,-45,44
2,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
2,-45,44
1,-44,44
1,-44,45
1,-45,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,45
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-45,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
2,-44,44
2,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,44
1,-44,45
2,-44,45
1,-44,45
1,-44,44
1,-44,44
1,-44,44
1,-44,44
2,-44,44
1,-44,44
1,-44,45
1,-44,45
1,-45,44
1,-44,44
1,-44,44
1,-44,45
1,-45,44
1,-44,44
1,-44,45
1,-45,44
1,-44,44
1,-44,45
3,-44,45
1,-43,45
-1,-43,46
-1,-44,44
-3,-44,44
